IndicatorType,IndicatorValue,ExpirationTime,Action,Severity,Title,Description,RecommendedActions,RbacGroups,Category,MitreTechniques,GenerateAlert
DomainName,daune.org,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/daune.org
Tool written by jkerai1",,,,,FALSE
DomainName,euro-modules.fr,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/euro-modules.fr
Tool written by jkerai1",,,,,FALSE
DomainName,euromip.fr,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/euromip.fr
Tool written by jkerai1",,,,,FALSE
DomainName,jt-engineering.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/jt-engineering.com
Tool written by jkerai1",,,,,FALSE
DomainName,kcgreenholdings.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/kcgreenholdings.com
Tool written by jkerai1",,,,,FALSE
DomainName,kwp.at,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/kwp.at
Tool written by jkerai1",,,,,FALSE
DomainName,lagence33.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/lagence33.com
Tool written by jkerai1",,,,,FALSE
DomainName,mackenzie-law.co.uk,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/mackenzie-law.co.uk
Tool written by jkerai1",,,,,FALSE
DomainName,maisonloisy.fr,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/maisonloisy.fr
Tool written by jkerai1",,,,,FALSE
DomainName,maleosante.fr,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/maleosante.fr
Tool written by jkerai1",,,,,FALSE
DomainName,mj-donnais.fr,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/mj-donnais.fr
Tool written by jkerai1",,,,,FALSE
DomainName,pays-colombey-sudtoulois.fr,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/pays-colombey-sudtoulois.fr
Tool written by jkerai1",,,,,FALSE
DomainName,quintal.com.co,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/quintal.com.co
Tool written by jkerai1",,,,,FALSE
DomainName,sarassure.fr,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/sarassure.fr
Tool written by jkerai1",,,,,FALSE
DomainName,concession-landrover.fr,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/concession-landrover.fr
Tool written by jkerai1",,,,,FALSE
DomainName,tapcocu.org,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/tapcocu.org
Tool written by jkerai1",,,,,FALSE
DomainName,taxprepandmore.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/taxprepandmore.com
Tool written by jkerai1",,,,,FALSE
DomainName,thezincgroup.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/thezincgroup.com
Tool written by jkerai1",,,,,FALSE
DomainName,ville-faulquemont.fr,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/ville-faulquemont.fr
Tool written by jkerai1",,,,,FALSE
DomainName,inspecshawaii.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/inspecshawaii.com
Tool written by jkerai1",,,,,FALSE
DomainName,markherder.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/markherder.com
Tool written by jkerai1",,,,,FALSE
DomainName,cnachile.cl,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/cnachile.cl
Tool written by jkerai1",,,,,FALSE
DomainName,independence.com.co,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/independence.com.co
Tool written by jkerai1",,,,,FALSE
DomainName,makler.com.ve,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/makler.com.ve
Tool written by jkerai1",,,,,FALSE
DomainName,southamptoncounty.org,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/southamptoncounty.org
Tool written by jkerai1",,,,,FALSE
DomainName,aliat.group,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/aliat.group
Tool written by jkerai1",,,,,FALSE
DomainName,d-securite.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/d-securite.com
Tool written by jkerai1",,,,,FALSE
DomainName,medical69.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/medical69.com
Tool written by jkerai1",,,,,FALSE
DomainName,nakamuracorp.co.jp,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/nakamuracorp.co.jp
Tool written by jkerai1",,,,,FALSE
DomainName,midlandplastics.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/midlandplastics.com
Tool written by jkerai1",,,,,FALSE
DomainName,dss-cz.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/dss-cz.com
Tool written by jkerai1",,,,,FALSE
DomainName,asecna.org,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/asecna.org
Tool written by jkerai1",,,,,FALSE
DomainName,software-line.it,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/software-line.it
Tool written by jkerai1",,,,,FALSE
DomainName,ces-conditionneur.fr,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/ces-conditionneur.fr
Tool written by jkerai1",,,,,FALSE
DomainName,equatortrustees.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/equatortrustees.com
Tool written by jkerai1",,,,,FALSE
DomainName,kaffeeberlin.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/kaffeeberlin.com
Tool written by jkerai1",,,,,FALSE
DomainName,scottobrothers.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/scottobrothers.com
Tool written by jkerai1",,,,,FALSE
DomainName,hering-heinz.de,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/hering-heinz.de
Tool written by jkerai1",,,,,FALSE
DomainName,franckbeun.fr,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/franckbeun.fr
Tool written by jkerai1",,,,,FALSE
DomainName,ducanh.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/ducanh.com
Tool written by jkerai1",,,,,FALSE
DomainName,mektec.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/mektec.com
Tool written by jkerai1",,,,,FALSE
DomainName,okibrasil.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/okibrasil.com
Tool written by jkerai1",,,,,FALSE
DomainName,psi.com.tw,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/psi.com.tw
Tool written by jkerai1",,,,,FALSE
DomainName,elementnor.no,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/elementnor.no
Tool written by jkerai1",,,,,FALSE
DomainName,ifwglobal.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/ifwglobal.com
Tool written by jkerai1",,,,,FALSE
DomainName,parrottsims.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/parrottsims.com
Tool written by jkerai1",,,,,FALSE
DomainName,scrd.ca,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/scrd.ca
Tool written by jkerai1",,,,,FALSE
DomainName,uide.edu.ec,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/uide.edu.ec
Tool written by jkerai1",,,,,FALSE
DomainName,yourprivateitaly.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/yourprivateitaly.com
Tool written by jkerai1",,,,,FALSE
DomainName,thorguard.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/thorguard.com
Tool written by jkerai1",,,,,FALSE
DomainName,webnordeste.com.br,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/webnordeste.com.br
Tool written by jkerai1",,,,,FALSE
DomainName,congerbuilt.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/congerbuilt.com
Tool written by jkerai1",,,,,FALSE
DomainName,idtech.com.tw,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/idtech.com.tw
Tool written by jkerai1",,,,,FALSE
DomainName,rbroof.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/rbroof.com
Tool written by jkerai1",,,,,FALSE
DomainName,melorita.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/melorita.com
Tool written by jkerai1",,,,,FALSE
DomainName,multicareinc.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/multicareinc.com
Tool written by jkerai1",,,,,FALSE
DomainName,quantumce.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/quantumce.com
Tool written by jkerai1",,,,,FALSE
DomainName,bliss-d.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/bliss-d.com
Tool written by jkerai1",,,,,FALSE
DomainName,yehu.org,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/yehu.org
Tool written by jkerai1",,,,,FALSE
DomainName,vitalityhp.net,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/vitalityhp.net
Tool written by jkerai1",,,,,FALSE
DomainName,hdhopwood.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/hdhopwood.com
Tool written by jkerai1",,,,,FALSE
DomainName,bew.co.th,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/bew.co.th
Tool written by jkerai1",,,,,FALSE
DomainName,samyang.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/samyang.com
Tool written by jkerai1",,,,,FALSE
DomainName,toyotaalabang.com.ph,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/toyotaalabang.com.ph
Tool written by jkerai1",,,,,FALSE
DomainName,aidsalabama.org,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/aidsalabama.org
Tool written by jkerai1",,,,,FALSE
DomainName,hriindia.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/hriindia.com
Tool written by jkerai1",,,,,FALSE
DomainName,kimed.pl,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/kimed.pl
Tool written by jkerai1",,,,,FALSE
DomainName,seaviewresortkhaolak.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/seaviewresortkhaolak.com
Tool written by jkerai1",,,,,FALSE
DomainName,apunipima.org.au,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/apunipima.org.au
Tool written by jkerai1",,,,,FALSE
DomainName,alliedusa.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/alliedusa.com
Tool written by jkerai1",,,,,FALSE
DomainName,buydps.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/buydps.com
Tool written by jkerai1",,,,,FALSE
DomainName,dragages-ports.fr,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/dragages-ports.fr
Tool written by jkerai1",,,,,FALSE
DomainName,cedemo.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/cedemo.com
Tool written by jkerai1",,,,,FALSE
DomainName,securityalliancegroup.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/securityalliancegroup.com
Tool written by jkerai1",,,,,FALSE
DomainName,dmcinet.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/dmcinet.com
Tool written by jkerai1",,,,,FALSE
DomainName,polycube.co.th,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/polycube.co.th
Tool written by jkerai1",,,,,FALSE
DomainName,jtchapman.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/jtchapman.com
Tool written by jkerai1",,,,,FALSE
DomainName,tdwood.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/tdwood.com
Tool written by jkerai1",,,,,FALSE
DomainName,mtrx.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/mtrx.com
Tool written by jkerai1",,,,,FALSE
DomainName,bigcenters.rs,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/bigcenters.rs
Tool written by jkerai1",,,,,FALSE
DomainName,martel.es,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/martel.es
Tool written by jkerai1",,,,,FALSE
DomainName,marktel.es,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/marktel.es
Tool written by jkerai1",,,,,FALSE
DomainName,nelsonautohaus.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/nelsonautohaus.com
Tool written by jkerai1",,,,,FALSE
DomainName,bankruptcypa.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/bankruptcypa.com
Tool written by jkerai1",,,,,FALSE
DomainName,heronconstruction.co.nz,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/heronconstruction.co.nz
Tool written by jkerai1",,,,,FALSE
DomainName,kilvington.vic.edu.au,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/kilvington.vic.edu.au
Tool written by jkerai1",,,,,FALSE
DomainName,mk.co.th,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/mk.co.th
Tool written by jkerai1",,,,,FALSE
DomainName,tamhash.co.il,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/tamhash.co.il
Tool written by jkerai1",,,,,FALSE
DomainName,villajuris.be,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/villajuris.be
Tool written by jkerai1",,,,,FALSE
DomainName,castemark.tw,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/castemark.tw
Tool written by jkerai1",,,,,FALSE
DomainName,centurion.com.pl,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/centurion.com.pl
Tool written by jkerai1",,,,,FALSE
DomainName,eeckman.eu,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/eeckman.eu
Tool written by jkerai1",,,,,FALSE
DomainName,eureka-puzzle.eu,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/eureka-puzzle.eu
Tool written by jkerai1",,,,,FALSE
DomainName,groupesavoie.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/groupesavoie.com
Tool written by jkerai1",,,,,FALSE
DomainName,kingteam.com.tw,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/kingteam.com.tw
Tool written by jkerai1",,,,,FALSE
DomainName,oomiya.co.jp,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/oomiya.co.jp
Tool written by jkerai1",,,,,FALSE
DomainName,tokaisolidtire.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/tokaisolidtire.com
Tool written by jkerai1",,,,,FALSE
DomainName,kingfisherinsurance.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/kingfisherinsurance.com
Tool written by jkerai1",,,,,FALSE
DomainName,pendragonplc.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/pendragonplc.com
Tool written by jkerai1",,,,,FALSE
DomainName,sskb.com.au,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/sskb.com.au
Tool written by jkerai1",,,,,FALSE
DomainName,tiffinmetal.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/tiffinmetal.com
Tool written by jkerai1",,,,,FALSE
DomainName,steelesolutions.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/steelesolutions.com
Tool written by jkerai1",,,,,FALSE
DomainName,greenstamp.co.jp,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/greenstamp.co.jp
Tool written by jkerai1",,,,,FALSE
DomainName,fvsra.org,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/fvsra.org
Tool written by jkerai1",,,,,FALSE
DomainName,saurer.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/saurer.com
Tool written by jkerai1",,,,,FALSE
DomainName,lincare.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/lincare.com
Tool written by jkerai1",,,,,FALSE
DomainName,railway.gov.tw,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/railway.gov.tw
Tool written by jkerai1",,,,,FALSE
DomainName,byp-global.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/byp-global.com
Tool written by jkerai1",,,,,FALSE
DomainName,cacula.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/cacula.com
Tool written by jkerai1",,,,,FALSE
DomainName,close-upinternational.com.uy,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/close-upinternational.com.uy
Tool written by jkerai1",,,,,FALSE
DomainName,gruposanford.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/gruposanford.com
Tool written by jkerai1",,,,,FALSE
DomainName,hoosierco.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/hoosierco.com
Tool written by jkerai1",,,,,FALSE
DomainName,macrotel.com.ar,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/macrotel.com.ar
Tool written by jkerai1",,,,,FALSE
DomainName,seamlessglobalsolutions.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/seamlessglobalsolutions.com
Tool written by jkerai1",,,,,FALSE
DomainName,sociedadbilbaina.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/sociedadbilbaina.com
Tool written by jkerai1",,,,,FALSE
DomainName,zurifurniture.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/zurifurniture.com
Tool written by jkerai1",,,,,FALSE
DomainName,aaanchorbolt.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/aaanchorbolt.com
Tool written by jkerai1",,,,,FALSE
DomainName,bellettiascensori.it,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/bellettiascensori.it
Tool written by jkerai1",,,,,FALSE
DomainName,coopavegra.fi.cr,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/coopavegra.fi.cr
Tool written by jkerai1",,,,,FALSE
DomainName,exco.fr,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/exco.fr
Tool written by jkerai1",,,,,FALSE
DomainName,happmobi.com.br,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/happmobi.com.br
Tool written by jkerai1",,,,,FALSE
DomainName,santimuni.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/santimuni.com
Tool written by jkerai1",,,,,FALSE
DomainName,will-b.jp,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/will-b.jp
Tool written by jkerai1",,,,,FALSE
DomainName,thalesgroup.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/thalesgroup.com
Tool written by jkerai1",,,,,FALSE
DomainName,fiscosaudepe.com.br,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/fiscosaudepe.com.br
Tool written by jkerai1",,,,,FALSE
DomainName,tekniplex.be,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/tekniplex.be
Tool written by jkerai1",,,,,FALSE
DomainName,continental.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/continental.com
Tool written by jkerai1",,,,,FALSE
DomainName,hettichbenelux.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/hettichbenelux.com
Tool written by jkerai1",,,,,FALSE
DomainName,KEARNEYCO.COM,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/KEARNEYCO.COM
Tool written by jkerai1",,,,,FALSE
DomainName,everstrong.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/everstrong.com
Tool written by jkerai1",,,,,FALSE
DomainName,optiprint.ca,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/optiprint.ca
Tool written by jkerai1",,,,,FALSE
DomainName,rockworthindia.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/rockworthindia.com
Tool written by jkerai1",,,,,FALSE
